279452;99839
279452;95405
279452;54296
279452;50484
279452;50712
279452;43859
279452;44
279452;2016
279452;4766
279452;54430
279452;44059
279452;54265
279452;101881
279452;101347
279452;48828
279452;44220
279452;43526
279452;102081
279452;49674
279452;44334
279452;43908
279452;7629
279452;100388
279452;95853
279452;44161
279452;55741
279452;102063
279452;49602
279452;53035
279452;48345
279452;101965
279452;49881
279452;43979
279452;43737
279452;96347
279452;96564
279452;2139
279452;7791
279452;47389
279452;96547
279452;95383
279452;101073
279452;43952
279452;57573
279452;104031
279452;101988
279452;47480
279452;43949
279452;101942
279452;55354
279452;51143
279452;47680
279452;96320
279452;6025
279452;1600
279452;47559
279452;43893
279452;43820
279452;1438
279452;96593
279452;47703
279452;96005
279452;3252
279452;43918
279452;228
279452;46463
279452;47888
279452;102093
279452;49494
279452;43948
279452;102119
279452;99870
279452;49408
279452;58228
279452;47945
279452;49583
279452;43951
279452;96646
279452;104001
279452;43915
279452;99877
279452;54073
279452;43557
279452;96217
279452;5965
279452;101951
279452;43854
279452;1005
279452;104054
279452;102006
279452;43169
279452;54433
279452;100911
279452;95710
279452;47938
279452;53726
279452;95849
279452;43515
279452;103212
279452;44354
279452;43924
279452;47612
279452;44208
279452;102003
279452;102002
279452;59405
279452;115
279452;55450
279452;96576
279452;103561
279452;54767
279452;43677
279452;51793
279452;54064
279452;101477
279452;101168
279452;101483
279452;48670
279452;51813
279452;102638
279452;96357
279452;55544
279452;102055
279452;101089
279452;95969
279452;103398
279452;49909
279452;48510
279452;104047
279452;49577
279452;101506
279452;51651
279452;50844
279452;96336
279452;48368
279452;43108
279452;49582
279452;49069
279452;47373
279452;96313
279452;45336
279452;47699
279452;96339
279452;49409
279452;50038
279452;43738
279452;95611
279452;99968
279452;2843
279452;43888
279452;102073
279452;100779
279452;46
279452;96548
279452;95443
279452;43885
279452;47475
279452;99873
279452;3066
279452;47751
279452;49563
279452;44091
279452;51476
279452;96315
279452;7517
279452;102836
279452;49588
279452;49568
279452;49542
279452;47793
279452;96535
279452;55184
279452;48508
279452;3114
279452;49485
279452;47524
279452;43502
279452;49490
279452;43542
279452;54636
279452;50060
279452;101914
279452;43546
279452;49493
279452;96623
279452;54438
274676;59857
274676;96630
274676;8007
274676;8031
274676;104246
274676;96435
274676;7110
274676;43303
274676;97898
274676;56787
274676;6260
274676;95817
274676;42946
274676;55083
274676;43580
274676;45493
274676;8046
274676;5508
274676;96454
274676;43489
274676;7999
274676;54996
274676;57188
274676;45369
274676;101912
274676;60237
274676;7858
274676;43859
274676;44350
274676;56285
274676;43048
274676;97901
274676;8012
274676;43258
274676;7989
274676;43903
274676;9945
274676;48562
274676;58494
274676;61522
274676;43611
274676;54654
274676;56585
274676;97731
274676;101569
274676;55948
274676;43014
274676;101952
274676;43556
274676;47657
274676;60187
274676;43911
274676;51533
274676;5462
274676;43849
274676;7658
274676;52267
274676;50520
274676;10135
274676;47947
274676;44141
274676;104030
274676;4788
274676;60244
274676;43677
274676;62115
274676;96501
274676;96681
274676;44106
274676;7598
274676;104216
274676;7985
274676;55710
274676;57190
274676;96188
274676;3358
274676;51562
274676;57616
274676;100246
274676;47806
274676;8034
274676;1362
274676;3098
274676;49063
274676;43552
274676;8021
274676;95599
274676;8004
274676;95398
296466;95430
296466;96298
296466;43191
296466;43412
296466;54266
296466;52888
296466;524
296466;1804
296466;51507
296466;51582
296466;50825
296466;95316
296466;59833
296466;54100
296466;52731
296466;95906
296466;42914
296466;95312
296466;45337
296466;52498
296466;102559
296466;103576
296466;49432
296466;96318
296466;52898
296466;49583
296466;2903
296466;44220
296466;95169
296466;4875
296466;43786
296466;96247
296466;101360
296466;43301
296466;96783
296466;57151
296466;104045
296466;42867
296466;55761
296466;2818
296466;3421
296466;43746
296466;43005
296466;4867
296466;43884
296466;47268
296466;95353
296466;49616
296466;95373
296466;43708
296466;45932
296466;3137
296466;52762
296466;96039
296466;49749
296466;43306
296466;97755
296466;47742
296466;96022
281883;8060
281883;96454
281883;8005
281883;8009
281883;60244
281883;60282
281883;4499
281883;60280
281883;8000
281883;44030
281883;43746
281883;43552
281883;60229
281883;95312
281883;8080
281883;8021
281883;60277
281883;8034
281883;60187
281883;60281
281883;8046
281883;8007
281883;8012
281883;44042
281883;9503
281883;8030
281883;7989
281883;5593
281883;63791
281883;8032
281883;44049
281883;62380
281883;8041
281883;9945
281883;10740
281883;7999
281883;10672
281883;8031
281883;60274
281883;56178
281883;96039
281883;9760
281883;60256
281883;62009
281883;4867
281883;60287
239871;7800
239871;49466
239871;57152
239871;7782
239871;57113
239871;96185
239871;7982
239871;58399
239871;96408
239871;43137
239871;100442
239871;96588
239871;9978
239871;5033
239871;53915
239871;100136
239871;101495
239871;57714
239871;49525
239871;60277
239871;45493
239871;100148
239871;101507
239871;95819
239871;5567
239871;99887
239871;103128
239871;49532
239871;43447
239871;7858
239871;43210
239871;2999
239871;53569
239871;61782
239871;43515
239871;52709
239871;95447
239871;5099
239871;103763
239871;43552
239871;96603
239871;103526
239871;48828
239871;96247
239871;52574
239871;7629
239871;96545
239871;57344
239871;47413
239871;96598
239871;96043
239871;96125
239871;3363
239871;50385
239871;95979
239871;43282
239871;104216
239871;55354
239871;100083
239871;43049
239871;1312
239871;96614
239871;52621
239871;43903
239871;57616
239871;49494
239871;62380
239871;4839
239871;62735
239871;4980
239871;60281
239871;95718
239871;101086
239871;333
239871;60243
239871;95731
239871;99861
239871;1854
239871;56482
239871;49670
239871;52611
239871;2908
239871;43048
239871;7856
239871;47947
239871;56946
239871;43640
239871;43680
239871;104030
239871;1278
239871;5599
239871;2190
239871;97731
239871;43831
239871;53916
239871;44165
239871;95978
239871;7598
239871;60271
239871;45336
239871;97720
239871;55710
239871;5408
239871;100956
239871;53588
239871;44088
239871;3574
239871;100940
239871;5310
239871;95762
261279;96741
261279;102224
261279;96607
261279;43022
261279;44045
261279;43007
261279;45153
261279;3035
261279;5082
261279;1278
261279;50825
261279;60041
261279;5288
261279;43548
261279;56561
261279;96289
261279;59499
261279;48280
261279;95478
261279;53915
261279;95305
261279;95843
261279;49386
261279;98032
261279;44176
261279;3512
261279;49525
261279;42913
261279;95480
261279;103355
261279;43586
261279;95494
261279;100956
261279;54694
261279;42917
261279;43159
261279;44081
261279;47526
261279;48048
261279;8046
261279;4973
261279;42948
261279;2453
261279;54648
261279;100346
261279;44209
261279;96535
261279;48837
261279;5162
261279;52621
261279;96639
261279;54081
261279;43018
261279;60230
261279;4775
261279;50506
261279;59095
261279;95562
261279;43720
261279;96782
261279;51260
261279;42911
261279;43699
261279;55340
261279;58240
261279;96574
261279;95400
261279;51368
261279;48828
261279;43014
261279;96362
261279;54977
261279;3772
261279;43039
261279;59854
261279;601
261279;95423
261279;52313
261279;47725
261279;53494
261279;43123
261279;42987
261279;95407
261279;96788
261279;4701
261279;55833
261279;62380
261279;44136
261279;60178
261279;44330
261279;98251
261279;42960
261279;43999
261279;5408
261279;2336
261279;100148
261279;44188
261279;101605
261279;741
261279;56018
261279;60982
261279;100120
261279;96151
261279;44332
261279;1438
261279;96669
261279;96399
261279;98289
261279;44119
261279;48978
261279;51892
261279;43054
261279;57234
261279;54834
261279;95356
261279;42998
261279;3328
261279;102159
261279;57021
261279;5551
261279;57263
261279;96020
261279;95587
261279;44016
261279;5514
261279;54073
261279;57387
261279;95350
261279;55317
261279;48492
261279;96148
261279;47938
261279;44354
261279;55814
261279;54975
261279;42968
261279;95347
261279;1549
261279;96269
261279;44342
261279;4923
261279;44346
261279;60219
261279;100446
261279;103561
261279;53762
261279;43677
261279;59400
261279;54908
261279;95395
261279;96439
261279;55242
261279;95333
261279;95314
261279;59629
261279;43150
261279;95373
261279;55065
261279;96122
261279;104755
261279;44117
261279;95559
261279;1139
261279;51963
261279;44318
261279;96386
261279;44032
261279;102691
261279;49597
261279;104300
261279;1320
261279;296
261279;49577
261279;96572
261279;95312
261279;102674
261279;49432
261279;47699
261279;56915
261279;101594
261279;43049
261279;52527
261279;96753
261279;103868
261279;96145
261279;2792
261279;50734
261279;58926
261279;43566
261279;4312
261279;96250
261279;47945
261279;96644
261279;96456
261279;4605
261279;43558
261279;2386
261279;5281
261279;4949
261279;7985
260996;1643
260996;47897
260996;173
260996;4167
260996;104128
260996;95867
260996;59817
260996;60230
260996;53873
260996;47690
260996;102332
260996;43344
260996;96398
260996;95758
260996;60236
260996;55963
260996;43380
260996;96375
260996;102589
260996;57021
260996;96195
260996;54493
260996;8413
260996;43741
260996;43618
260996;50503
260996;95466
260996;296
260996;96240
260996;53806
260996;96388
260996;104324
260996;5281
260996;43586
260996;96584
260996;103037
260996;60249
260996;43989
260996;606
260996;96610
260996;101103
260996;48150
360171;3542
360171;721
360171;60150
360171;56880
360171;51012
360171;99908
360171;100088
360171;44176
360171;101942
360171;50060
360171;48039
360171;1235
360171;50375
360171;51008
360171;8034
360171;53775
360171;99910
360171;49603
360171;44099
360171;333
360171;170
360171;47831
360171;95676
360171;57214
360171;57708
360171;43762
360171;96408
360171;59782
360171;43137
360171;2016
360171;57513
360171;96201
360171;96214
360171;49885
360171;96703
360171;2364
360171;55710
360171;43146
360171;49554
360171;44249
360171;42982
360171;96373
360171;60403
360171;101921
360171;43384
360171;50464
360171;44278
360171;47493
360171;49421
360171;57495
360171;5284
360171;100094
360171;96584
360171;95379
360171;44181
360171;47354
360171;3654
360171;103328
360171;56414
360171;103273
360171;50879
360171;43677
360171;4529
360171;43391
362142;43048
362142;43284
362142;5033
362142;44350
362142;54996
362142;43285
362142;43463
362142;2651
362142;100121
362142;100132
362142;3955
362142;104484
362142;100829
362142;53049
362142;43517
362142;95938
362142;52898
362142;95906
362142;55710
362142;43191
362142;57190
362142;102826
362142;42979
362142;2797
362142;97901
362142;4788
362142;43052
362142;101141
362142;54805
362142;1129
362142;48764
362142;55292
362142;44088
362142;95731
362142;95398
362142;95736
362142;43642
362142;96670
362142;102015
362142;52285
362142;43552
362142;48709
362142;43297
362142;95624
362142;98379
362142;97727
362142;56585
362142;49749
362142;95483
362142;3574
362142;100094
362142;43283
362142;43010
362142;52888
362142;3611
362142;43742
362142;100083
362142;54629
362142;44130
362142;44236
362142;1955
362142;44135
362142;97731
362142;52775
362142;104585
362142;96501
362142;95686
362142;96503
362142;59349
362142;43306
362142;43929
362142;43746
362142;43301
365712;48454
365712;43339
365712;45923
365712;49402
365712;96706
365712;101630
365712;43503
365712;43054
365712;55695
365712;57372
365712;100347
365712;98492
365712;100121
365712;45337
365712;5508
365712;95693
365712;49532
365712;96501
365712;95483
365712;43258
365712;53673
365712;5033
365712;43454
365712;102826
365712;95336
365712;43242
365712;48562
365712;95398
365712;101141
365712;43285
365712;97728
365712;96207
365712;56189
365712;96503
365712;44236
365712;43435
365712;2964
365712;99887
365712;43886
365712;43283
365712;103415
365712;96039
365712;42985
365712;96644
365712;58292
365712;8034
365712;100712
365712;96588
365712;50866
365712;43235
365712;43695
365712;103135
365712;95412
365712;95736
365712;3254
365712;96598
365712;59933
365712;95754
365712;96672
365712;4576
365712;43754
365712;96062
365712;95906
365712;52898
365712;100829
365712;100246
365712;49545
365712;43766
365712;585
365712;101981
365712;48764
365712;43737
365712;47268
365712;3691
365712;100083
365712;61552
365712;95718
365712;95650
365712;43742
365712;56585
365712;95654
365712;95895
365712;54881
365712;48709
365712;43831
365712;3282
365712;50929
365712;95938
365712;49525
365712;44030
365712;43739
365712;96674
365712;5162
365712;60237
365712;57190
365712;43052
365712;3574
365712;104061
365712;43413
365712;100212
365712;53049
365712;43428
365712;55926
365712;95731
365712;54805
365712;43010
365712;3611
365712;97737
365712;95689
365712;96303
365712;61522
365712;95624
365712;47792
365712;104484
365712;43297
365712;60151
365712;44346
365712;97755
365712;47796
365712;100094
365712;96710
365712;43191
365712;43758
365712;2797
365712;100078
365712;52888
365712;2003
365712;51582
365712;96783
365712;97731
365712;47927
365712;50087
365712;95641
365712;54996
365712;43437
365712;100511
365712;2044
365712;44135
365712;100219
365712;55710
365712;2110
365712;43741
365712;2651
365712;43921
365712;43860
365712;10672
365712;100132
365712;44088
365712;3955
365712;96245
365712;43517
365712;2273
365712;50362
365712;56957
339981;43447
339981;3691
339981;56555
339981;43693
339981;96691
339981;49466
339981;62735
339981;2588
339981;104016
339981;103849
339981;47493
339981;96782
339981;58926
339981;95391
339981;96598
339981;103596
339981;97580
339981;43534
339981;48030
339981;43508
339981;43380
339981;43452
339981;103717
339981;95364
339981;95961
339981;54975
339981;104045
339981;95853
339981;42746
339981;1717
339981;44094
339981;103355
339981;96020
339981;66
339981;96456
339981;53783
339981;2386
339981;4312
339981;96525
339981;44064
339981;56926
339981;95323
339981;43234
339981;8101
446291;104134
446291;100252
446291;95902
446291;43263
446291;8056
446291;2057
446291;59255
446291;42695
446291;95323
446291;44318
446291;100131
446291;104226
446291;49597
446291;103095
446291;51383
446291;56171
446291;103126
446291;3034
446291;1909
446291;1531
446291;103337
446291;52382
446291;95335
446291;100137
446291;4291
446291;51473
446291;100167
446291;51513
446291;96543
446291;54564
446291;50643
446291;95853
446291;43859
446291;57151
446291;96181
446291;3017
446291;2121
446291;50158
446291;100148
446291;96456
446291;101401
446291;51661
446291;56657
446291;43878
446291;96723
446291;95424
446291;47551
446291;95471
446291;47665
452809;96151
452809;96454
452809;95819
452809;95843
452809;54834
452809;56555
452809;56846
452809;43673
452809;96025
452809;43282
452809;60151
452809;43571
452809;60041
452809;44030
452809;58926
452809;97731
452809;57372
452809;44037
452809;95693
452809;43705
452809;4980
452809;95999
452809;4809
452809;5288
452809;43048
452809;57190
452809;96022
452809;96132
452809;42958
452809;4973
452809;4312
452809;57249
452809;60230
452809;7989
452809;44350
452809;42946
452809;56527
452809;96456
452809;43746
452809;4923
452809;4288
452809;42949
452809;103156
452809;57239
452809;43262
452809;4400
452809;95469
452809;95698
452809;5176
452809;43742
452809;43200
452809;95398
452809;95395
368839;5162
368839;43191
368839;100121
368839;7725
368839;100094
368839;43010
368839;95686
368839;57372
368839;43633
368839;1810
368839;100127
368839;99870
368839;55710
368839;96188
368839;4395
368839;98382
368839;57190
368839;44249
368839;100083
368839;95731
368839;48256
368839;44091
368839;42985
368839;49670
368839;100132
368839;48519
368839;49831
